,Coef
PCA_feature_3,0.14226451173796986
PCA_feature_10,-0.27359270744235786
PCA_feature_11,0.2634623416318741
PCA_feature_19,0.29111362312240313
PCA_feature_22,0.31792074821439265
PCA_feature_23,0.2942424699085752
PCA_feature_27,0.3540029040969648
PCA_feature_30,-0.24049374033720913
PCA_feature_54,-0.5315561236351659
PCA_feature_59,-0.897841313045179
PCA_feature_129,0.0
PCA_feature_131,0.0
PCA_feature_138,0.0
PCA_feature_140,0.0
PCA_feature_154,0.0
PCA_feature_157,0.0
