,Coef
PCA_feature_112,-2.3148052079629067
PCA_feature_114,0.3895132252240739
PCA_feature_14,-1.1425637067294958
PCA_feature_107,-2.2233744051526005
PCA_feature_110,1.895958217054846
PCA_feature_7,0.23496822211641585
PCA_feature_132,-939801882842870.1
PCA_feature_13,-0.9144672408472191
PCA_feature_108,-2.1608090149952206
