,Coef
PCA_feature_88,-0.07326570312725217
PCA_feature_11,-0.08363338021197686
PCA_feature_17,-0.03195335811272315
PCA_feature_137,7.42161781437985e-14
PCA_feature_37,-0.07022203070268862
PCA_feature_3,0.08467780295666483
PCA_feature_167,1.6585185672132918e-14
PCA_feature_130,2.552099864162693e-14
PCA_feature_15,0.03068884889674539
