,Coef
PCA_feature_110,-0.25557386563804574
PCA_feature_124,-1.1094613381933007
PCA_feature_114,-0.4508498923600244
PCA_feature_18,-0.020565562544879283
PCA_feature_37,0.2191938788413138
PCA_feature_44,0.057221625737665524
PCA_feature_109,-0.48199642980999513
PCA_feature_86,-0.2697235475544398
PCA_feature_112,-0.0219391620247176
PCA_feature_8,-0.018687072568748513
PCA_feature_115,-0.3213583412056848
PCA_feature_107,-0.5330289706251743
PCA_feature_131,-712152656131681.1
