,Coef
PCA_feature_3,0.12971798015941194
PCA_feature_10,-0.2498123332831986
PCA_feature_11,0.2754580768024195
PCA_feature_23,0.3955948091668086
PCA_feature_129,491304973405796.75
PCA_feature_131,-669539041615447.6
